x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,6.7,0.0016874051,1.5821364176538787e-06,9.13446886627177e-07,1772656359.2451518,4.640802e-09,5.106377e-13,2.9481681355337137e-13,1772656359.8354902
5,6.800000000000001,0.001680363583333333,4.831539605780454e-07,2.789490691997684e-07,1772656360.5318835,4.641155e-09,6.903839e-13,3.9859333050918365e-13,1772656361.1091702
5,6.9,0.0016718616566666665,1.8808981450774097e-06,1.0859370503787103e-06,1772656361.798886,4.640484e-09,4.417474e-13,2.550429803038173e-13,1772656362.383556
5,7.0,0.0016640874399999998,1.1455340775666703e-06,6.613744080490067e-07,1772656363.0781062,4.639888e-09,4.706318e-13,2.717193964191981e-13,1772656363.6567652
5,7.1000000000000005,0.0016520499833333334,3.2358808550103634e-06,1.8682366827057898e-06,1772656364.3561943,4.639629e-09,5.116111e-13,2.9537880630540057e-13,1772656364.931095
5,7.2,0.0016406603733333334,2.419778635307164e-06,1.3970598464738965e-06,1772656365.6207485,4.640166e-09,2.557897e-13,1.4768025215093362e-13,1772656366.2044442
5,7.300000000000001,0.0016181874166666668,7.620869659753771e-06,4.399911149517892e-06,1772656366.9013174,4.640294e-09,6.49419e-13,3.749422344668576e-13,1772656367.4785223
5,7.4,0.0015929739200000001,7.2564456896793845e-06,4.189510872296293e-06,1772656368.16611,4.638701e-09,1.169382e-12,6.751430124855029e-13,1772656368.752317
5,7.5,0.0015427886899999999,1.7070147030030648e-05,9.855453982894686e-06,1772656369.4508684,4.640681e-09,5.140492e-13,2.967864439967118e-13,1772656370.0259466
5,7.6000000000000005,0.0014941802700000001,1.4603658059926806e-05,8.43142591205199e-06,1772656370.7201743,4.638223e-09,4.372476e-13,2.5244501956251785e-13,1772656371.2998233
5,7.7,0.0014344248066666667,8.501975233247645e-06,4.9086176895590595e-06,1772656371.9879236,4.639673e-09,5.574481e-13,3.2184281059424547e-13,1772656372.5737457
5,7.800000000000001,0.00134108429,2.3882644014258486e-05,1.3788650950592143e-05,1772656373.269946,4.639643e-09,6.611057e-13,3.81689553857796e-13,1772656373.8478327
5,7.9,0.00125603168,1.5387430607000856e-05,8.88393720308863e-06,1772656374.541771,4.640088e-09,9.047946e-13,5.223834058713198e-13,1772656375.1218524
5,8.0,0.00112289991,3.54730560862306e-05,2.0480378480363932e-05,1772656375.80999,4.641493e-09,5.320673e-13,3.071891988819974e-13,1772656376.3955328
5,8.1,0.0010152288003333332,2.0785636892514125e-05,1.2000593055170848e-05,1772656377.0953948,4.641389e-09,8.045588e-13,4.645122397588823e-13,1772656377.6684942
5,8.200000000000001,0.0008738961693333334,3.7877919895553824e-05,2.1868827248041083e-05,1772656378.370807,4.640428e-09,1.322984e-12,7.638251685335679e-13,1772656378.9425235
5,8.3,0.0007683253360000001,2.4878398017779235e-05,1.4363549792571495e-05,1772656379.6266212,4.640853e-09,3.177027e-13,1.8342573936727092e-13,1772656380.2165666
5,8.4,0.00065882467,1.1135809365772754e-05,6.4292625349732555e-06,1772656380.9098375,4.640655e-09,4.407755e-13,2.544818535771919e-13,1772656381.4907405
5,8.5,0.0004354067673333333,1.7661317766301168e-07,1.01967665666175e-07,1772656383.0022829,4.640567e-09,6.534122e-13,3.7724770956178563e-13,1772656382.7647088
5,8.6,0.00041823121799999997,2.1339559207620033e-05,1.2320400252907383e-05,1772656383.6035585,4.641699e-09,3.364653e-13,1.942583315279682e-13,1772656384.161812
5,8.700000000000001,0.00033904720333333333,9.003475273913629e-06,5.198158873036173e-06,1772656384.8608642,4.640289e-09,1.085717e-12,6.268390022137529e-13,1772656385.4347584
5,8.8,0.00025588005,1.7005898777060057e-05,9.818360236747152e-06,1772656386.1314838,4.639939e-09,3.738739e-13,2.1585619680797522e-13,1772656386.7090514
5,8.9,0.0001897863616666667,2.3565527847675778e-05,1.3605563846451233e-05,1772656388.3039079,4.640845e-09,8.760899e-13,5.058107395993124e-13,1772656387.9824438
5,9.0,0.00014802228933333335,9.788676251107989e-06,5.651494868587294e-06,1772656388.9195302,4.641274e-09,8.750146e-13,5.051899148548527e-13,1772656389.4610622
5,9.1,0.00011658721800000001,3.5920623932288104e-06,2.073878189676585e-06,1772656390.148805,4.642297e-09,9.47247e-14,5.4689331043906545e-14,1772656390.735112
5,9.200000000000001,9.124119076666667e-05,4.748625416465832e-06,2.741620162477247e-06,1772656391.4269037,4.642713e-09,4.305412e-13,2.485730777172245e-13,1772656392.0094767
5,9.3,7.776070570000001e-05,2.1069353533773264e-06,1.2164396934375387e-06,1772656392.6999757,4.641788e-09,5.212835e-13,3.009631690491103e-13,1772656393.2829587
5,9.4,6.500836776666667e-05,2.974262257432629e-06,1.7171911149692725e-06,1772656393.9657636,4.641965e-09,5.623455e-13,3.246703258025747e-13,1772656394.556437
5,9.5,5.68708205e-05,1.857998140641603e-06,1.0727157266532536e-06,1772656395.2501004,4.642238e-09,5.502639e-13,3.1769501079033334e-13,1772656395.8304894
5,9.600000000000001,4.906920146666667e-05,7.664780035412723e-07,4.425262816724805e-07,1772656396.5172994,4.642262e-09,5.879922e-13,3.394774549514003e-13,1772656397.1041963
5,9.700000000000001,4.06709958e-05,1.7529324565071417e-06,1.0120560256356303e-06,1772656397.8002644,4.644402e-09,6.972265e-13,4.0254390746114065e-13,1772656398.3783581
5,9.8,3.432251203333333e-05,8.814317633921308e-07,5.088948658667333e-07,1772656399.0817094,4.642396e-09,1.88036e-13,1.0856263521734047e-13,1772656399.6521616
5,9.9,2.688900863333333e-05,1.6628774374512066e-06,9.600627361418093e-07,1772656400.3426766,4.641949e-09,6.116489e-13,3.531356570645385e-13,1772656400.9260998
5,10.0,2.16649951e-05,8.497176378763007e-07,4.905847069630552e-07,1772656401.6229362,4.641863e-09,2.445514e-13,1.4119181662069985e-13,1772656402.1994529
