x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,4.5,5.2949526933333336e-05,1.011819893470184e-08,5.841744878664292e-09,1772662472.603846,1.083758e-10,4.792731e-14,2.7670845330034645e-14,1772662473.1904511
5,4.6000000000000005,5.300997166666667e-05,2.0421584771401206e-08,1.179040746504725e-08,1772662473.889815,1.084489e-10,9.755403e-14,5.632284548103283e-14,1772662474.4650793
5,4.7,5.303989546666667e-05,2.4318893479808133e-08,1.4040519696961061e-08,1772662475.1536295,1.086151e-10,5.860889e-14,3.3837858418405165e-14,1772662475.7398307
5,4.800000000000001,5.3090290933333334e-05,1.5684709106290433e-08,9.055571024677756e-09,1772662476.4377022,1.086551e-10,1.125931e-13,6.500565659389445e-14,1772662477.01171
5,4.9,5.310225553333334e-05,3.176082390475672e-08,1.8337120231095595e-08,1772662477.7117271,1.087926e-10,5.380005e-14,3.1061473349915324e-14,1772662478.287076
5,5.0,5.31576756e-05,5.714394372691813e-09,3.2992071293293013e-09,1772662478.9833548,1.088875e-10,7.946511e-14,4.5879202649683224e-14,1772662479.5601444
5,5.1000000000000005,5.313414446666667e-05,8.760358269815751e-09,5.057795205275688e-09,1772662480.2508965,1.089014e-10,8.355094e-14,4.8238157700046276e-14,1772662480.8337355
5,5.2,5.31525017e-05,2.663953606052463e-08,1.5380343315630638e-08,1772662481.5303771,1.089886e-10,5.687117e-14,3.283458530862897e-14,1772662482.1073227
5,5.300000000000001,5.3182972800000005e-05,1.1942160642307754e-08,6.894809661542136e-09,1772662482.802866,1.091226e-10,7.379514e-14,4.2605643943886124e-14,1772662483.3814125
5,5.4,5.31843409e-05,1.6724279762666634e-08,9.655767422978192e-09,1772662484.081618,1.0923e-10,1.098095e-13,6.339854438457822e-14,1772662484.655314
5,5.5,5.3231278833333334e-05,9.452761228103174e-09,5.457554239630625e-09,1772662485.3497133,1.093321e-10,1.042998e-13,6.021751760642413e-14,1772662485.9291515
5,5.6000000000000005,5.321769743333333e-05,1.8193364742917573e-08,1.0503944031788508e-08,1772662486.6286383,1.09343e-10,8.777816e-14,5.067874430497004e-14,1772662487.2028081
5,5.7,5.3266625300000006e-05,2.6583635423445473e-08,1.5348069067765116e-08,1772662487.904661,1.095208e-10,1.695158e-13,9.786999276189477e-14,1772662488.4762783
