x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,4.9,2.2299987766666666e-05,1.0832590887789716e-08,6.25419926508648e-09,1772664027.9097805,4.511646e-11,1.427638e-13,8.242471836053391e-14,1772664028.4858634
5,5.0,2.2276307366666666e-05,1.5968182704435532e-08,9.219234582874982e-09,1772664029.188465,4.512233e-11,1.217896e-13,7.031525834449685e-14,1772664029.7590234
5,5.1000000000000005,2.225275136666667e-05,1.5354621637438353e-08,8.864994935679885e-09,1772664030.4429686,4.512653e-11,8.94356e-14,5.16356677351357e-14,1772664031.0321746
5,5.2,2.22460104e-05,1.2758041527078926e-08,7.365858709991443e-09,1772664031.7202742,4.509555e-11,9.912118e-14,5.722763995539336e-14,1772664032.3073046
5,5.300000000000001,2.22211858e-05,1.6442943585015288e-08,9.493337905078407e-09,1772664033.0111117,4.505971e-11,7.199352e-14,4.156547815190871e-14,1772664033.5804362
5,5.4,2.219884863333333e-05,1.0450873882545394e-08,6.033814849354413e-09,1772664034.2665062,4.504835e-11,9.032188e-14,5.214736173171308e-14,1772664034.8538985
5,5.5,2.2176760199999998e-05,1.6958157338775376e-08,9.790796704501991e-09,1772664035.5487516,4.502867e-11,8.461973e-14,4.885522389425345e-14,1772664036.129018
5,5.6000000000000005,2.2177033833333336e-05,1.0958899908395773e-08,6.327123812134465e-09,1772664036.8149161,4.501663e-11,8.440691e-14,4.873235220996452e-14,1772664037.4018974
5,5.7,2.2138478566666666e-05,9.932522757531095e-09,5.734544687792662e-09,1772664038.087636,4.500791e-11,1.005591e-13,5.80578234544665e-14,1772664038.6755788
5,5.800000000000001,2.2124449399999998e-05,1.2513166039283417e-08,7.224479781194764e-09,1772664039.3634017,4.495916e-11,1.086199e-13,6.271172850435024e-14,1772664039.949111
5,5.9,2.2116041900000003e-05,7.773949215595787e-09,4.488291672290708e-09,1772664040.64878,4.495044e-11,1.109393e-13,6.405083471870866e-14,1772664041.223382
5,6.0,2.2094028066666665e-05,1.2770944009309017e-08,7.3733079615802e-09,1772664041.91402,4.497437e-11,8.851034e-14,5.11014686250653e-14,1772664042.4969997
5,6.1000000000000005,2.2095296666666667e-05,1.556112413555735e-08,8.984219208557218e-09,1772664043.1929002,4.496977e-11,1.040345e-13,6.006434658000812e-14,1772664043.771007
5,6.2,2.2056368300000002e-05,2.2911602779523818e-08,1.3228020032323855e-08,1772664044.4561198,4.496159e-11,1.057473e-13,6.105323212107611e-14,1772664045.0449362
