x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,9.0,0.000878868754,5.7686248227524374e-05,3.330517094270077e-05,1772223116.7161775,1.407249e-08,1.795222e-12,1.0364719049551384e-12,1772223117.3051798
5,9.1,0.000705230597,2.3304288220959465e-05,1.3454737077643573e-05,1772223118.003321,1.407304e-08,7.845795e-13,4.52977185525662e-13,1772223118.579816
5,9.200000000000001,0.00048275961566666666,4.688825806114983e-07,2.70709484134375e-07,1772223120.087274,1.40725e-08,2.352728e-12,1.3583481441299698e-12,1772223119.8531272
5,9.3,0.0004692150286666667,1.7182163040117027e-05,9.920126456471605e-06,1772223120.684926,1.407156e-08,1.632692e-12,9.426351657037484e-13,1772223121.245325
5,9.4,0.00040798258766666667,6.590673606421442e-06,3.8051271808083813e-06,1772223121.9464972,1.407105e-08,1.98129e-12,1.1438983148427137e-12,1772223122.5200331
5,9.5,0.0003478891273333334,1.2851923397247139e-05,7.420061433005085e-06,1772223123.2170017,1.40636e-08,8.566352e-13,4.945785633173089e-13,1772223123.79398
5,9.600000000000001,0.00030699063633333334,6.490442583020574e-06,3.7472587724667385e-06,1772223124.4972963,1.40642e-08,4.199901e-13,2.424813972919779e-13,1772223125.0677514
5,9.700000000000001,0.00025870604,1.2698726502100926e-05,7.331613164353405e-06,1772223125.7507946,1.406678e-08,3.309564e-12,1.9107776663002946e-12,1772223126.3418837
5,9.8,0.00022163995466666664,8.09920340387803e-06,4.676077265450514e-06,1772223127.038069,1.406932e-08,1.92088e-12,1.1090205850809684e-12,1772223127.6155822
5,9.9,0.00014526663333333333,1.1523624140964286e-07,6.653167499825801e-08,1772223129.2325163,1.406761e-08,2.837618e-12,1.6382995161573275e-12,1772223128.8902173
5,10.0,0.00013820534966666666,8.254584465478017e-06,4.7657865631922365e-06,1772223129.8255482,1.406874e-08,2.091766e-12,1.207681663181707e-12,1772223130.4013627
